1804	1	754	0
1804	2	6376	0
1804	3	11921	0
1804	4	6295	0
1804	5	1508	0
1804	6	6823	0
1804	7	4160	0
1804	8	3825	0
1804	9	4125	0
1804	10	7375	0
1804	11	13598	0
1804	12	3084	0
1804	13	14649	0
1804	14	3028	0
1804	15	4160	0
1804	16	9645	0
1804	17	3825	0
1804	18	1510	0
1805	0	662	0
1805	1	754	0
1805	2	2507	0
1805	3	4028	0
1805	4	6277	0
1805	5	3064	0
1805	6	11428	0
1805	7	8546	0
1805	8	1726	0
1805	9	2798	0
1805	10	11688	0
1805	11	5225	0
1806	0	662	0
1806	1	754	0
1806	2	2507	0
1806	3	9159	0
1806	4	3138	0
1806	5	7382	0
1806	6	7331	0
1806	7	3083	0
1806	8	4125	0
1806	9	3359	0
1806	10	15378	0
1807	0	662	0
1807	1	13560	0
1808	0	662	0
1808	1	754	0
1808	2	690	0
1808	3	13561	0
1808	4	13564	0
1808	5	690	0
1808	6	13565	0
1808	7	6252	0
1808	8	3023	0
1808	9	7182	0
1808	10	6480	0
1808	11	3814	0
1808	12	6480	0
1808	13	3965	0
1808	14	11939	0
1808	15	4180	0
1808	16	3965	0
1808	17	9324	0
1808	18	9629	0
1808	19	12652	0
1808	20	1393	0
1808	21	6481	0
1809	0	662	0
1809	1	754	0
1809	2	3779	0
1809	3	3746	0
1809	4	7320	0
1809	5	8100	0
1809	6	8166	0
1809	7	13688	0
1809	8	3349	0
1809	9	11501	0
1809	10	2508	0
1809	11	9643	0
1809	12	15369	0
1809	13	4108	0
1809	14	2939	0
1809	15	8872	0
1809	16	3965	0
1809	17	8103	0
1809	18	8129	0
1809	19	7396	0
1809	20	3138	0
1809	21	7209	0
1809	22	8872	0
1809	23	3965	0
1809	24	8103	0
1809	25	8129	0
1809	26	2924	0
1809	27	2326	0
1809	28	15444	0
1809	29	15335	0
1810	0	662	0
1810	1	754	0
1810	2	9711	0
1810	3	7906	0
1810	4	10428	0
1810	5	15631	0
1810	6	11217	0
1810	7	2511	0
1810	8	8872	0
1810	9	3825	0
1810	10	8183	0
1810	11	3825	0
1810	12	6835	0
1811	0	662	0
1811	1	6331	0
1811	2	12692	0
1811	3	3814	0
1811	4	3673	0
1811	5	11501	0
1811	6	14649	0
1811	7	3094	0
1811	8	13997	0
1811	9	178	0
1811	10	11428	0
1811	11	707	0
1811	12	3570	0
1811	13	7789	0
1812	0	662	0
1812	1	754	0
1812	2	9392	0
1812	3	3965	0
1812	4	13129	0
1812	5	11217	0
1812	6	15229	0
1812	7	13997	0
1812	8	4023	0
1812	9	7618	0
1812	10	13997	0
1812	11	7375	0
1812	12	8957	0
1812	13	3779	0.9949
1812	13	5690	1
1812	13	13744	1
1812	14	15335	0
1813	0	662	0
1813	1	754	0
1813	2	7206	0
1813	3	3117	0
1813	4	6433	0
1813	5	11501	0
1813	6	3570	0
1813	7	2357	0
1813	8	14649	0
1813	9	11078	0
1813	10	3068	0
1813	11	11217	0
1813	12	12692	0
1813	13	199	0
1813	14	5645	0
1813	15	15407	0.9981
1813	15	5738	0.9981
1813	16	15335	0
1814	0	662	0
1814	1	754	0
1814	2	6332	0
1814	3	12691	0
1814	4	329	0
1814	5	3814	0
1814	6	11501	0
1814	7	14649	0
1814	8	3067	0
1814	9	13997	0
1814	10	8736	0
1814	11	3372	0
1814	12	3570	0
1814	13	8888	0
1815	0	662	0
1815	1	754	0
1815	2	2699	0
1815	3	6276	0
1815	4	3965	0.9998
1815	4	9843	0.9998
1815	5	3080	0
1815	6	3965	0.9998
1815	6	14242	0.9998
1815	7	2818	0
1815	8	14649	0
1815	9	3064	0
1815	10	3570	0
1815	11	10087	0
1815	12	11217	0
1815	13	8223	0
1816	0	662	0
1816	1	754	0
1816	2	886	0
1816	3	5398	0
1816	4	3018	0
1816	5	6341	0
1816	6	15262	0
1816	7	13984	0
1816	8	959	0
1816	9	1943	0
1816	10	3570	0
1816	11	7488	0
1816	12	11586	0
1816	13	15254	0
1816	14	6341	0
1816	15	7906	0
1816	16	6512	0
1816	17	12864	0
1816	18	11217	0
1816	19	3814	0
1816	20	2162	0
1816	21	3825	0
1816	22	13781	0
1816	23	3138	0
1816	24	14203	0
1816	25	3570	0
1816	26	1282	0
1816	27	8182	0
1816	28	3781	0
1817	0	662	0
1817	1	754	0
1817	2	15495	0
1817	3	2868	0
1817	4	13694	0
1817	5	6486	0
1817	6	2173	0
1817	7	14293	0
1817	8	15316	0
1817	9	5948	0
1817	10	15541	0
1817	11	5461	0
1817	12	15316	0
1817	13	5611	0
1817	14	5450	0
1817	15	8917	0
1817	16	12283	0
1817	17	11217	0
1817	18	4870	0
1817	19	2166	0
1817	20	3825	0
1817	21	13590	0
1817	22	15335	0
1818	0	662	0
1818	1	754	0
1818	2	6486	0
1818	3	1868	0
1818	4	770	0
1818	5	5611	0
1818	6	6432	0
1818	7	6248	0
1818	8	6486	0
1818	9	13557	0
1818	10	3570	0
1818	11	14299	0
1818	12	1641	0
1818	13	15321	0
1818	14	6421	0
1818	15	12869	0
1818	16	3570	0
1818	17	8174	0
1818	18	6486	0
1818	19	2930	0
1818	20	2492	0
1818	21	3570	0
1818	22	2326	0
1818	23	15335	0
1819	0	662	0
1819	1	754	0
1819	2	6341	0
1819	3	3138	0
1819	4	2527	0
1819	5	15262	0
1819	6	7375	0
1819	7	8932	0
1819	8	2939	0
1819	9	14383	0
1819	10	5862	0
1819	11	1338	0
1819	12	6512	0
1819	13	12785	0
1819	14	12867	0
1819	15	3965	0
1819	16	2048	0
1819	17	13107	0
1819	18	14649	0
1819	19	12729	0
1819	20	3825	0
1819	21	10853	0
1819	22	13113	0
1819	23	3825	0
1819	24	5690	1
1819	24	13747	1
1819	25	15335	0
1820	0	662	0
1820	1	754	0.9902
1820	1	2499	0.9902
1820	1	9991	0
1820	1	16077	0.9902
1820	2	7375	0
1820	3	7724	0
1820	4	8196	0
1820	5	3826	0
1820	6	9013	0
1820	7	12784	0
1820	8	1407	0
1820	9	3965	0
1820	10	6512	0
1820	11	12867	0
1820	12	3965	0.9998
1820	12	14242	0.9998
1820	13	5947	0
1820	14	3825	0
1820	15	5690	0
1820	16	5315	0
1820	17	15335	0
1821	0	662	0
1821	1	754	0.9902
1821	1	2499	0.9902
1821	1	13979	0
1821	1	16077	0.9902
1821	2	3825	0
1821	3	14186	0
1821	4	14649	0
1821	5	1248	0
1821	6	6513	0
1821	7	8129	0
1821	8	12786	0
1821	9	1405	0
1821	10	12867	0
1821	11	3965	0
1821	12	2920	0
1821	13	4732	0
1821	14	3570	0
1821	15	12579	0
1821	16	245	0
1821	17	3779	0.9949
1821	17	5690	1
1821	17	13744	1
1821	18	15335	0
1822	0	662	0
1822	1	754	0
1822	2	11420	0
1822	3	14383	0
1822	4	6512	0
1822	5	12867	0
1822	6	3965	0
1822	7	1458	0
1822	8	8176	0
1822	9	3031	0
1822	10	13781	0
1822	11	4502	0
1822	12	3825	0
1822	13	13113	0
1822	14	3372	0
1822	15	11217	0
1822	16	13864	0
1822	17	15245	0
1822	18	15335	0
1823	0	662	0
1823	1	754	0.9902
1823	1	2499	0.9902
1823	1	11260	0
1823	1	16077	0.9902
1823	2	3570	0
1823	3	4503	0
1823	4	7798	0
1823	5	6342	0
1823	6	13984	0
1823	7	3965	0
1823	8	1364	0
1823	9	7065	0
1823	10	4538	0
1823	11	15335	0
1824	0	662	0
1824	1	754	0
1824	2	6337	0
1824	3	12703	0
1824	4	3672	0
1824	5	3814	0
1824	6	6453	0
1824	7	11217	0
1824	8	14649	0
1824	9	3671	0
1824	10	4023	0
1824	11	8736	0
1824	12	3367	0
1825	0	662	0
1825	1	754	0
1825	2	9437	0
1825	3	11217	0
1825	4	12773	0
1825	5	4396	0
1825	6	11217	0
1825	7	3671	0
1825	8	6271	0
1825	9	4208	0
1825	10	4023	0
1825	11	4210	0
1825	12	14649	0
1825	13	8957	0
1825	14	3363	0
1825	15	10428	0
1825	16	12702	0
1825	17	3530	0
1825	18	15335	0
1826	0	662	0
1826	1	754	0
1826	2	6336	0
1826	3	12704	0
1826	4	3126	0
1826	5	753	0
1826	6	3814	0
1826	7	11812	0
1826	8	11501	0
1826	9	14649	0
1826	10	3676	0
1826	11	13998	0
1826	12	5527	0
1826	13	3570	0
1826	14	3129	0
1826	15	8739	0
1826	16	5862	0
1826	17	14844	0
1826	18	8129	0
1826	19	14301	0
1826	20	15138	0
1826	21	8153	0
1826	22	9542	0
1826	23	5738	0
1826	24	15335	0
1827	0	662	0
1827	1	754	0
1827	2	11420	0
1827	3	1509	0
1827	4	11441	0
1827	5	11217	0
1827	6	3679	0
1827	7	5943	0
1827	8	3001	0
1827	9	14189	0
1827	10	1345	0
1827	11	2671	0
1827	12	7375	0
1827	13	13655	0
1827	14	3825	0
1827	15	5748	0
1827	16	15335	0
1828	0	662	0
1828	1	754	0
1828	2	13611	0
1828	3	1513	0
1828	4	7375	0
1828	5	2660	0
1828	6	2579	0
1828	7	1116	0
1828	8	3138	0
1828	9	1195	0
1828	10	13573	0
1828	11	14943	0
1828	12	12659	0
1828	13	1345	0
1828	14	3047	0
1828	15	3570	0
1828	16	12705	0
1828	17	5644	0
1828	18	10839	0
1828	19	14649	0
1828	20	15407	0.9981
1828	20	5738	0.9981
1828	21	15335	0
1829	0	662	0
1829	1	754	0
1829	2	3678	0
1829	3	3825	0
1829	4	2135	0
1829	5	12803	0
1829	6	11217	0
1829	7	8329	0
1829	8	3676	0
1829	9	13997	0
1829	10	4023	0
1829	11	3008	0
1829	12	13997	0
1829	13	11217	0
1829	14	8225	0
1829	15	3344	0
1829	16	9167	0
1829	17	2663	0
1829	18	3825	0
1829	19	15141	0
1829	20	14649	0
1829	21	1502	0
1829	22	3825	0
1829	23	5748	0
1829	24	15335	0
1830	0	662	0
1830	1	754	0
1830	2	6338	0
1830	3	14767	0
1830	4	6970	0
1830	5	7931	0
1830	6	12865	0
1830	7	6346	0
1830	8	12864	0
1830	9	12571	0
1830	10	12864	0
1830	11	5862	0
1830	12	2939	0
1830	13	12310	0
1830	14	11217	0
1830	15	3814	0
1830	16	8100	0
1830	17	3965	0
1830	18	6679	0
1830	19	10370	0
1830	20	3570	0
1830	21	15540	0
1830	22	4873	0
1830	23	5010	0
1830	24	15411	0
1831	0	662	0
1831	1	754	0
1831	2	2700	0
1831	3	14148	0
1831	4	1577	0
1831	5	3965	0
1831	6	15510	0
1831	7	12864	0
1831	8	11217	0
1831	9	8917	0
1831	10	12283	0
1831	11	15852	0
1831	12	4870	0
1831	13	909	0
1831	14	15444	0
1831	15	15335	0
1832	0	662	0
1832	1	754	0
1832	2	6339	0
1832	3	1687	0
1832	4	6345	0
1832	5	3083	0
1832	6	5540	0
1832	7	11478	0
1832	8	4211	0
1832	9	1508	0
1832	10	7375	0
1832	11	9636	0
1832	12	5752	0
1832	13	15378	0
1833	0	662	0
1833	1	754	0
1833	2	2663	0
1833	3	1917	0
1833	4	6333	0
1833	5	15444	0
1833	6	15316	0
1833	7	5948	0
1833	8	6948	0
1833	9	13242	0
1833	10	9159	0
1833	11	3083	0
1833	12	3570	0
1833	13	11048	0
1833	14	15444	0
1833	15	15316	0
1833	16	5860	0
1833	17	4167	0
1833	18	9778	0
1833	19	3303	0
1833	20	15444	0
1833	21	15335	0
1834	0	662	0
1834	1	754	0
1834	2	6345	0
1834	3	3083	0
1834	4	3570	0
1834	5	7821	0
1834	6	3076	0
1834	7	6196	0
1834	8	3825	0
1834	9	2799	0
1834	10	11217	0
1834	11	3060	0
1834	12	3965	0
1834	13	9776	0
1834	14	14649	0
1834	15	15444	0
1834	16	15335	0
1835	0	662	0
1835	1	754	0
1835	2	679	0
1835	3	10318	0
1835	4	5068	0
1835	5	679	0
1835	6	9449	0
1835	7	9283	0
1835	8	9685	0
1835	9	3965	0
1835	10	8779	0
1835	11	14649	0
1835	12	4816	0
1835	13	7713	0
1835	14	3965	1
1835	14	12253	1
1835	15	12390	0
1835	16	1197	0
1835	17	5368	0
1835	18	3965	0
1835	19	10802	0
1835	20	11217	0
1835	21	8783	0
1835	22	8129	0
1835	23	7847	0
1835	24	12086	0
1835	25	5752	0
1835	26	15378	0
1836	0	662	0
1836	1	754	0
1836	2	7507	0
1836	3	8783	0
1836	4	14649	0
1836	5	2939	0
1836	6	12544	0
1836	7	11217	0
1836	8	2939	0
1836	9	6347	0
1836	10	3800	0
1836	11	14649	0
1836	12	10428	0
1836	13	1195	0
1836	14	4816	0
1836	15	9167	0
1836	16	15407	0.9981
1836	16	5738	0.9981
1836	17	15335	0
1837	0	662	0
1837	1	754	0
1837	2	9685	0
1837	3	3825	0
1837	4	7000	0
1837	5	6991	0
1837	6	4023	0
1837	7	14929	0
1837	8	3138	0
1837	9	14967	0
1837	10	11583	0
1837	11	15335	0
1838	0	662	0
1838	1	9685	0
1838	2	3825	0
1838	3	12065	0
1838	4	3570	0
1838	5	4050	0
1838	6	10428	0
1838	7	1076	0
1838	8	15444	0
1838	9	15335	0
1839	0	662	0
1839	1	754	0
1839	2	15055	0
1839	3	11424	0
1839	4	7320	0
1839	5	6543	0
1839	6	3965	0
1839	7	9685	0
1839	8	1197	0
1839	9	8389	0
1839	10	3138	0
1839	11	2571	0
1839	12	5752	0
1839	13	15378	0
1840	0	662	0
1840	1	2939	0
1840	2	7302	0
1840	3	9685	0
1840	4	5948	0
1840	5	7279	0
1840	6	14649	0
1840	7	15444	0
1840	8	15316	0.9982
1840	8	3138	0.9982
1840	9	7205	0
1840	10	10949	0
1840	11	7652	0
1840	12	9686	0
1841	0	662	0
1841	1	754	0
1841	2	9685	0
1841	3	12086	0
1841	4	3341	0
1841	5	8438	0
1841	6	3965	0
1841	7	3201	0
1841	8	4023	0
1841	9	11983	0
1841	10	5690	1
1841	10	13744	1
1841	11	15335	0
1842	0	662	0
1842	1	5610	0
1842	2	11927	0
1842	3	1081	0
1842	4	10462	0
1842	5	3825	0
1842	6	3117	0
1842	7	9457	0
1842	8	12070	0
1842	9	15321	0
1842	10	6524	0
1842	11	9685	0
1842	12	3965	0
1842	13	5556	0
1842	14	12086	0
1842	15	3341	0
1842	16	11927	0
1842	17	3965	0
1842	18	2499	0
1842	19	1953	0
1842	20	4023	0
1842	21	11983	0
1842	22	5690	1
1842	22	13744	1
1842	23	15335	0
1843	0	662	0
1843	1	754	0.9902
1843	1	2499	0.9902
1843	1	11260	0
1843	1	16077	0.9902
1843	2	8266	0
1843	3	4023	0
1843	4	14495	0
1843	5	11217	0
1843	6	9685	0
1843	7	3570	0
1843	8	1076	0
1843	9	4338	0
1843	10	2772	0
1843	11	15407	0.9902
1843	11	13744	0.9902
1843	12	15335	0
1844	0	662	0
1844	1	754	0
1844	2	7311	0
1844	3	8331	0
1844	4	3138	0
1844	5	4391	0
1844	6	11304	0
1844	7	11217	0
1844	8	9685	0
1844	9	12097	0
1844	10	2864	0
1844	11	14844	0
1844	12	4023	0
1844	13	14522	0
1844	14	10428	0
1844	15	9643	0
1844	16	15378	0
1845	0	662	0
1845	1	754	0
1845	2	11478	0
1845	3	1197	0
1845	4	3498	0
1845	5	5103	0
1845	6	7076	0
1845	7	5128	0
1845	8	10032	0
1845	9	15492	0
1845	10	3909	0
1845	11	5985	0
1845	12	3138	0
1845	13	4927	0
1845	14	3965	0
1845	15	3872	0
1845	16	15226	0
1845	17	11217	0
1845	18	11004	0
1845	19	15378	0
1846	0	662	0
1846	1	754	0
1846	2	1393	0
1846	3	8783	0
1846	4	3825	0
1846	5	10339	0
1846	6	2503	0
1846	7	10428	0
1846	8	3184	0
1846	9	7650	0
1846	10	15378	0
1847	0	662	0
1847	1	7231	0
1847	2	7071	0
1847	3	7285	0
1847	4	4013	0
1847	5	3138	0
1847	6	3856	0
1847	7	2050	0
1847	8	3184	0
1847	9	7657	0
1847	10	14649	0
1847	11	8614	0
1847	12	5738	0
1847	13	15335	0
1848	0	662	0
1848	1	754	1
1848	1	2439	1
1848	1	9799	0
1848	1	16019	1
1848	1	11217	1
1848	2	7284	0
1848	3	7650	0
1848	4	13882	0
1848	5	1195	0
1848	6	8900	0
1848	7	15335	0
1849	0	662	0
1849	1	7284	0
1849	2	3570	0
1849	3	1641	0
1849	4	15316	0
1849	5	7283	0
1849	6	3570	0
1849	7	13007	0
1850	0	662	0
1850	1	754	0.9981
1850	1	12825	0
1850	1	16062	0.9981
1850	1	11217	0.9981
1850	1	11420	0.9981
1850	2	15931	0
1850	3	11059	0
1850	4	14649	0
1850	5	10428	0
1850	6	1195	0
1850	7	6455	0
1850	8	8344	0
1850	9	5738	0
1850	10	15335	0
1851	0	662	0
1851	1	13807	0
1851	2	3825	0
1851	3	4981	0
1851	4	11217	0
1851	5	2939	0
1851	6	8641	0
1851	7	8779	0
1851	8	6792	0
1851	9	5861	0
1851	10	2897	0
1851	11	15959	0
1851	12	11059	0
1851	13	14649	0
1851	14	10428	0
1851	15	1195	0
1851	16	6835	0
1852	0	662	0
1852	1	754	0
1852	2	2939	0
1852	3	13938	0
1852	4	6792	0
1852	5	5610	0
1852	6	15931	0
1852	7	14649	0
1852	8	15971	0
1852	9	11059	0
1852	10	6455	0
1852	11	2902	0
1852	12	3138	0
1852	13	15550	0
1852	14	11059	0
1852	15	5045	0
1852	16	3965	0
1852	17	8643	0
1852	18	8779	0
1852	19	8389	0
1852	20	5752	0
1852	21	6857	0
1853	0	662	0
1853	1	754	0
1853	2	1489	0
1853	3	3991	0
1853	4	10682	0
1853	5	15007	0
1853	6	3138	0
1853	7	6037	0
1853	8	3965	0
1853	9	2352	0
1853	10	3563	0
1853	11	15227	0
1853	12	3101	0
1853	13	12893	0
1853	14	8779	0
1853	15	7523	0
1853	16	2030	0
1853	17	15378	0
1854	0	662	0
1854	1	754	0
1854	2	5494	0
1854	3	1737	0
1854	4	11217	0
1854	5	2501	0
1854	6	1947	0
1854	7	7934	0
1854	8	15444	0
1854	9	15335	0
1855	0	662	0
1855	1	12338	0
1855	2	5945	0
1855	3	11420	0
1855	4	8779	0
1855	5	10230	0
1855	6	15444	0
1855	7	5738	0
1855	8	15321	0
1855	9	13078	0
1855	10	2502	0
1855	11	7879	0
1855	12	3825	0
1855	13	13243	0
1855	14	9911	0
1855	15	3825	0
1855	16	3117	0
1855	17	2939	0
1855	18	4111	0
1855	19	14649	0
1855	20	9456	0
1855	21	5748	0
1855	22	15378	0
1856	0	662	0
1856	1	754	0
1856	2	7284	0
1856	3	2899	0
1856	4	8332	0
1856	5	5565	0
1856	6	8129	0
1856	7	1197	0
1856	8	2559	0
1856	9	15335	0
1857	0	662	0
1857	1	7320	0
1857	2	15017	0
1857	3	11059	0
1857	4	14649	0
1857	5	3303	0
1857	6	3825	0
1857	7	2897	0
1857	8	8129	0
1857	9	11420	0
1857	10	9778	0
1857	11	15227	0
1857	12	3303	0
1857	13	8452	0
1857	14	5738	0
1857	15	15335	0
1858	0	662	0
1858	1	754	0
1858	2	2139	0
1858	3	14649	0
1858	4	7320	0
1858	5	15017	0
1858	6	14649	0
1858	7	12335	0
1858	8	6385	0
1858	9	15017	0
1858	10	11059	0
1858	11	2902	0
1858	12	14844	0
1858	13	15227	0
1858	14	2503	0
1858	15	12253	0
1858	16	1286	0
1858	17	11684	0
1858	18	15378	0
1859	0	662	0
1859	1	754	0
1859	2	2503	0
1859	3	1680	0
1859	4	11420	0
1859	5	2737	0
1859	6	15226	0
1859	7	11217	0
1859	8	1081	0
1859	9	6543	0
1859	10	2559	0
1859	11	15316	0
1859	12	5864	0
1859	13	12545	0
1859	14	3825	0
1859	15	10840	0
1859	16	15955	0
1859	17	14649	0
1859	18	15547	0
1859	19	14661	0
1859	20	6455	0
1859	21	15451	0
1859	22	15335	0
1860	0	662	0
1860	1	754	0
1860	2	1195	0
1860	3	8438	0
1860	4	12659	0
1860	5	4203	0
1860	6	11217	0
1860	7	11420	0
1860	8	7599	0
1860	9	2558	0
1860	10	8422	0
1861	0	662	0
1861	1	7505	0
1861	2	8070	0
1861	3	9305	0
1861	4	11217	0
1861	5	7693	0
1861	6	15369	0
1861	7	3138	0
1861	8	8642	0
1861	9	8070	0
1861	10	10555	0
1861	11	3965	0
1861	12	2348	0
1861	13	6087	0
1861	14	12073	0
1861	15	15378	0
1862	0	662	0
1862	1	754	0
1862	2	10858	0
1862	3	9422	0
1862	4	9698	0
1862	5	3965	0
1862	6	10631	0
1862	7	11217	0
1862	8	7694	0
1862	9	15378	0
1863	0	662	0
1863	1	7558	0
1863	2	9429	0
1863	3	14649	0
1863	4	2892	0
1863	5	8169	0
1863	6	3965	0.9998
1863	6	14242	0.9998
1863	7	2722	0
1863	8	13688	0
1863	9	15444	0
1863	10	15335	0
1864	0	662	0
1864	1	754	0
1864	2	5310	0
1864	3	3825	0
1864	4	6543	0
1864	5	13025	0
1864	6	10428	0
1864	7	7970	0
1864	8	15455	0
1864	9	15369	0
1864	10	3138	0
1864	11	4052	0
1864	12	14649	0
1864	13	7697	0
1864	14	3965	0.9998
1864	14	9843	0.9998
1864	15	15111	0
1864	16	3965	0.9998
1864	16	14242	0.9998
1864	17	2885	0
1864	18	2438	0
1864	19	9927	0
1864	20	5752	0
1864	21	15378	0
1865	0	662	0
1865	1	754	0
1865	2	2502	0
1865	3	8836	0
1865	4	7468	0
1865	5	3138	0
1865	6	10302	0
1865	7	12034	0
1865	8	11217	0
1865	9	1195	0
1865	10	8115	0
1865	11	15335	0
1866	0	662	0
1866	1	2508	0
1866	2	8836	0
1866	3	4023	0
1867	0	662	0
1867	1	754	0
1867	2	7209	0
1867	3	8783	0
1867	4	3965	0
1867	5	7879	0
1867	6	14649	0
1867	7	15020	0
1867	8	3341	0
1867	9	3095	0
1867	10	5565	0
1867	11	11217	0
1867	12	12028	0
1867	13	5738	0
1867	14	15316	0
1867	15	5687	0
1867	16	2881	0
1867	17	1081	0
1867	18	6543	0
1867	19	7468	0
1867	20	3138	0
1867	21	10302	0
1867	22	12034	0
1867	23	10995	0
1867	24	13766	0
1868	0	662	0
1868	1	754	0
1868	2	2508	0
1868	3	8836	0
1868	4	4023	0
1868	5	7209	0
1868	6	8783	0
1868	7	3965	0
1868	8	7879	0
1868	9	14649	0
1868	10	15020	0
1868	11	3341	0
1868	12	3095	0
1868	13	5565	0
1868	14	11217	0
1868	15	12028	0
1868	16	5738	0
1868	17	15316	0
1868	18	5687	0
1868	19	2881	0
1868	20	1081	0
1868	21	6543	0
1868	22	7468	0
1868	23	3138	0
1868	24	12034	0
1868	25	10995	0
1868	26	13766	0
1869	0	662	0
1869	1	754	0
1869	2	7284	0
1869	3	3825	0
1869	4	12065	0
1869	5	3570	0
1869	6	2772	0
1869	7	1345	0
1869	8	6543	0
1869	9	14649	0
1869	10	3779	0.992
1869	10	5738	0.992
1869	11	15335	0
1870	0	662	0
1870	1	5552	0
1870	2	3570	0
1870	3	8779	0
1870	4	4016	0
1870	5	15444	0
1870	6	15363	0
1870	7	5553	0
1870	8	3570	0
1870	9	8779	0
1870	10	10230	0
1870	11	4399	0
1870	12	15444	0
1870	13	15335	0
1871	0	662	0
1871	1	754	0
1871	2	12577	0
1871	3	14649	0
1871	4	11420	0
1871	5	10374	0
1871	6	2365	0
1871	7	14221	0
1871	8	5779	0
1871	9	6894	0
1871	10	12021	0
1871	11	3138	0
1871	12	6894	0
1871	13	1488	0
1871	14	8352	0
1872	0	662	0
1872	1	754	0
1872	2	10373	0
1872	3	3965	0
1872	4	12835	0
1872	5	15226	0
1872	6	11217	0
1872	7	11420	0
1872	8	9822	0
1872	9	4041	0
1872	10	3965	0
1872	11	1856	0
1872	12	3138	0
1872	13	15007	0
1872	14	3965	0
1872	15	3771	0
1872	16	12095	0
1872	17	5752	0
1872	18	15378	0
1873	0	662	0
1873	1	754	0
1873	2	10917	0
1873	3	3965	0
1873	4	10802	0
1873	5	11217	0
1873	6	5610	0
1873	7	11420	0
1873	8	8779	0
1873	9	4348	0
1873	10	15316	0
1873	11	6722	0
1873	12	9429	0
1873	13	3965	0
1873	14	4959	0
1873	15	4704	0
1873	16	14649	0
1873	17	12141	0
1873	18	5738	0
1873	19	15335	0
1874	0	662	0
1874	1	754	0
1874	2	11478	0
1874	3	10235	0
1874	4	14454	0
1874	5	7035	0
1874	6	7269	0
1874	7	15378	0
1875	0	662	0
1875	1	2503	0
1875	2	9976	0
1875	3	951	0
1875	4	3965	0
1875	5	1947	0
1875	6	3965	0
1875	7	15455	0
1875	8	15378	0
1876	0	662	0
1876	1	754	0
1876	2	1442	0
1876	3	11186	0
1876	4	7296	0
1876	5	10212	0
1876	6	14649	0
1876	7	7209	0
1876	8	7303	0
1876	9	11217	0
1876	10	8350	0
1876	11	3965	0.9998
1876	11	9843	0.9998
1876	12	10428	0
1876	13	2499	0
1876	14	8779	0
1876	15	3570	0
1876	16	11186	0
1876	17	7650	0
1876	18	5552	0
1876	19	7599	0
1876	20	9611	0
1877	0	662	0
1877	1	754	0
1877	2	12743	0
1877	3	3825	0
1877	4	10402	0
1877	5	11217	0
1877	6	2516	0
1877	7	41	0
1877	8	10990	0
1877	9	3523	0
1877	10	15378	0
1878	0	662	0
1878	1	1658	0
1878	2	13346	0
1878	3	3198	0
1878	4	3825	0
1878	5	5657	0
1878	6	3138	0
1878	7	15500	0
1878	8	11217	0
1878	9	11420	0
1878	10	9778	0
1878	11	1081	0
1878	12	6543	0
1878	13	8114	0
1878	14	15335	0
1879	0	662	0
1879	1	754	0
1879	2	2499	0
1879	3	8779	0
1879	4	4023	0
1879	5	2357	0
1879	6	3965	0.9998
1879	6	14242	0.9998
1879	7	14442	0
1879	8	2503	0
1879	9	9976	0
1879	10	14649	0
1879	11	2570	0
1879	12	5690	1
1879	12	13744	1
1879	13	15335	0
1880	0	662	0
1880	1	12338	0
1880	2	2503	0
1880	3	13894	0
1880	4	9976	0
1880	5	7599	0
1880	6	2562	0
1881	0	662	0
1881	1	754	0.9922
1881	1	1393	0.9922
1881	1	7340	0
1881	1	16081	0.9922
1881	1	3965	0.9922
1881	2	3163	0
1881	3	11075	0
1881	4	11217	0
1881	5	12571	0
1881	6	3303	0
1881	7	13590	0
1881	8	11217	0
1881	9	2561	0
1881	10	15378	0
1882	0	662	0
1882	1	9698	0
1882	2	13371	0
1882	3	15465	0
1882	4	8129	0
1882	5	2516	0
1882	6	7561	0
1882	7	11217	0
1882	8	10150	0
1882	9	5738	0
1882	10	15316	0.9982
1882	10	3138	0.9982
1882	11	1031	0
1882	12	9698	0
1882	13	6455	0
1882	14	2502	0
1882	15	8836	0
1882	16	6715	0
1882	17	15407	0.9983
1882	17	5748	0.9983
1882	18	15335	0
1883	0	662	0
1883	1	754	0
1883	2	2619	0
1883	3	2521	0
1883	4	13258	0
1883	5	15227	0
1883	6	3814	0
1883	7	8779	0
1883	8	3570	0
1883	9	15444	0
1883	10	15335	0
1884	0	662	0
1884	1	9807	0
1884	2	3825	0
1884	3	10373	0
1884	4	11217	0
1884	5	15227	0
1884	6	2428	0
1884	7	1195	0
1884	8	3821	0
1884	9	15451	0
1884	10	15369	0
1884	11	3746	0
1884	12	2721	0
1884	13	13878	0
1884	14	7650	0
1884	15	4671	0
1884	16	3138	0
1884	17	2738	0
1884	18	8310	0
1884	19	3217	0
1884	20	15335	0
1885	0	662	0
1885	1	754	0
1885	2	2503	0
1885	3	1680	0
1885	4	3138	0
1885	5	10428	0
1885	6	3763	0
1885	7	3821	0
1885	8	15369	0
1885	9	5834	0
1885	10	1530	0
1885	11	6455	0
1885	12	8063	0
1885	13	7599	0
1885	14	12086	0
1885	15	15316	0
1885	16	11428	0
1885	17	7456	0
1885	18	8063	0
1885	19	12070	0
1885	20	5690	0
1885	21	11694	0
1885	22	15335	0
1886	0	662	0
1886	1	754	1
1886	1	2439	1
1886	1	4203	0
1886	1	16019	1
1886	1	11217	1
