452	14	3034	0
452	15	2990	0
453	0	57	0
453	1	2433	0
453	2	3183	0
453	3	3164	0
453	4	3202	0
453	5	3300	0
453	6	627	0
453	7	2155	0
453	8	3398	0
453	9	2116	0
453	10	1	0
453	11	2888	0
453	12	3398	0
453	13	845	0
453	14	3378	0
454	0	57	0
454	1	297	0
454	2	1960	0
454	3	2001	0
454	4	3125	0
454	5	1161	0
454	6	759	0
454	7	209	0
454	8	2312	0
454	9	2415	0
454	10	2467	0
454	11	2480	0
454	12	629	0
454	13	674	0
454	14	929	0
454	15	2169	0
454	16	2415	0
454	17	709	0
454	18	3202	0
454	19	2069	0
454	20	632	0
454	21	259	0
454	22	1849	0
454	23	3364	0
454	24	1320	0
454	25	57	0
454	26	408	0
454	27	2426	0
454	28	506	0
454	29	263	0
454	30	551	0
454	31	268	0
454	32	3035	0
454	33	1319	0
455	0	2	0
455	1	2462	0
455	2	3179	0
455	3	2433	0
455	4	3087	0
455	5	3183	0
455	6	3164	0
455	7	714	0
455	8	1270	0
455	9	1402	0
455	10	2330	0
455	11	2445	0
455	12	2169	0
455	13	2415	0
455	14	625	0
455	15	2724	0
455	16	1294	0
455	17	3119	0
455	18	1326	0
456	0	57	0
456	1	234	0
456	2	2415	0
456	3	403	0
456	4	1507	0
456	5	3379	0
457	0	2	0
457	1	9	0
457	2	2722	0
457	3	1204	0
457	4	1177	0
457	5	2146	0
457	6	746	0
457	7	498	0
457	8	1708	0
457	9	3380	0
457	10	57	0
457	11	10	0
457	12	1606	0
457	13	3409	0
457	14	1106	0
457	15	2520	0
457	16	3389	0
457	17	315	0
457	18	1573	0
457	19	624	0
458	0	16	0
458	1	3202	0
458	2	978	0
458	3	2146	0
458	4	632	0
458	5	1687	0
458	6	2210	0
458	7	579	0
458	8	3398	0
458	9	863	0
458	10	3382	0
458	11	1096	0
458	12	632	0
458	13	1979	0
458	14	1299	0
458	15	3378	0
459	0	57	0
459	1	541	0
459	2	2595	0
459	3	1174	0
459	4	2146	0
459	5	632	0
459	6	451	0
459	7	1714	0
459	8	3357	0
459	9	3400	0
459	10	2426	0
459	11	519	0
459	12	2007	0
459	13	1491	0
459	14	746	0
459	15	451	0
459	16	3250	0
459	17	1627	0
459	18	863	0
459	19	1319	0
460	0	57	0
460	1	2998	0
460	2	2595	0
460	3	3378	0
460	4	1174	0
460	5	890	0
460	6	632	0
460	7	828	0
460	8	3364	0
460	9	2382	0
460	10	3398	0
460	11	551	0
460	12	2146	0
460	13	1424	0
460	14	545	0
460	15	746	0
460	16	2034	0
460	17	1973	0
460	18	2522	0
460	19	3378	0
461	0	1964	0
461	1	1082	0
461	2	1489	0
461	3	1866	0
461	4	3380	0
461	5	57	0
461	6	2	0
461	7	1346	0
461	8	1573	0
461	9	625	0
461	10	11	0
461	11	2146	0
461	12	714	0
461	13	1459	0
461	14	681	0
461	15	1289	0
461	16	3378	0
462	0	2462	0
462	1	1821	0
462	2	1245	0
462	3	542	0
462	4	3362	0
462	5	1956	0
462	6	2516	0
462	7	3378	0
463	0	57	0
463	1	1332	0
463	2	1411	0
463	3	1245	0
463	4	1286	0
463	5	759	0
463	6	2146	0
463	7	632	0
463	8	2934	0
463	9	1097	0
463	10	2934	0
463	11	1964	0
463	12	3202	0
463	13	1520	0
463	14	3365	0
463	15	2934	0
463	16	1965	0
463	17	746	0
463	18	1208	0
463	19	1977	0
463	20	3023	0
463	21	2239	0
463	22	679	0
463	23	2520	0
464	0	57	0
464	1	1286	0
464	2	3340	0
464	3	1184	0
464	4	840	0
464	5	2526	0
465	0	7	0
465	1	2146	0
466	0	2	0
466	1	1346	0
466	2	746	0
466	3	2382	0
466	4	3202	0
466	5	1523	0
467	0	57	0
467	1	316	0
467	2	2074	0
467	3	1347	0
467	4	331	0
467	5	624	0
467	6	1319	0
467	7	326	0
467	8	2146	0
467	9	746	0
467	10	2011	0
467	11	2415	0
467	12	1928	0
468	0	2	0
468	1	1761	0
468	2	1627	0
468	3	432	0
469	0	57	0
469	1	707	0
469	2	2342	0
469	3	3409	0
469	4	1319	0
470	0	1667	0
470	1	502	0
470	2	209	0
470	3	2169	0
470	4	2415	0
470	5	726	0
470	6	625	0
470	7	1154	0
470	8	3310	0
470	9	2675	0
470	10	726	0
470	11	2210	0
470	12	2252	0
470	13	1471	0
470	14	3034	0
470	15	2990	0
471	0	57	0
471	1	2433	0
471	2	3183	0
471	3	3164	0
471	4	3202	0
471	5	3300	0
471	6	627	0
471	7	2155	0
471	8	3398	0
471	9	2116	0
471	10	1	0
471	11	2888	0
471	12	3398	0
471	13	845	0
471	14	3378	0
472	0	57	0
472	1	297	0
472	2	1960	0
472	3	2001	0
472	4	3125	0
472	5	1161	0
472	6	759	0
472	7	209	0
472	8	2312	0
472	9	2415	0
472	10	2467	0
472	11	2480	0
472	12	629	0
472	13	674	0
472	14	929	0
472	15	2169	0
472	16	2415	0
472	17	709	0
472	18	3202	0
472	19	2069	0
472	20	632	0
472	21	259	0
472	22	1849	0
472	23	3364	0
472	24	1320	0
472	25	57	0
472	26	408	0
472	27	2426	0
472	28	506	0
472	29	263	0
472	30	551	0
472	31	268	0
472	32	3035	0
472	33	1319	0
473	0	2	0
473	1	2462	0
473	2	3179	0
473	3	2433	0
473	4	3087	0
473	5	3183	0
473	6	3164	0
473	7	714	0
473	8	1270	0
473	9	1402	0
473	10	2330	0
473	11	2445	0
473	12	2169	0
473	13	2415	0
473	14	625	0
473	15	2724	0
473	16	1294	0
473	17	3119	0
473	18	1326	0
474	0	57	0
474	1	709	0
474	2	1272	0
474	3	1468	0
474	4	939	0
474	5	714	0
474	6	1381	0
474	7	714	0
474	8	549	0
474	9	2141	0
475	0	402	0
475	1	2394	0
475	2	1418	0
475	3	714	0
475	4	3029	0
475	5	1382	0
475	6	1683	0
475	7	1922	0
475	8	1471	0
475	9	1921	0
475	10	1959	0
475	11	3398	0
475	12	1120	0
475	13	3390	0
476	0	57	0
476	1	2732	0
476	2	1573	0
476	3	211	0
476	4	2166	0
476	5	2415	0
476	6	624	0
476	7	1320	0
476	8	3	0
476	9	1231	0
476	10	746	0
476	11	3285	0
476	12	1071	0
476	13	3368	0
476	14	383	0
476	15	2676	0
476	16	746	0
476	17	1443	0
476	18	2160	0
476	19	746	0
476	20	2676	0
476	21	759	0
476	22	3357	0
476	23	3310	0
476	24	205	0
476	25	3121	0
476	26	3079	0
476	27	1070	0
476	28	2526	0
476	29	3378	0
477	0	57	0
477	1	506	0
477	2	3310	0
477	3	2675	0
477	4	5	0
477	5	620	0
477	6	3378	0
478	0	2	0
478	1	2425	0
478	2	3034	0
478	3	1498	0
478	4	1706	0
478	5	674	0
478	6	2830	0
478	7	705	0
478	8	2169	0
478	9	2415	0
478	10	1998	0
478	11	584	0
478	12	2526	0
478	13	1329	0
479	0	57	0
479	1	776	0
479	2	2169	0
479	3	3036	0
479	4	2415	0
479	5	2389	0
479	6	1359	0
479	7	1498	0
479	8	3398	0
479	9	2522	0
479	10	1327	0
479	11	1379	0
479	12	3020	0
479	13	3183	0
479	14	183	0
479	15	691	0
479	16	588	0
479	17	1329	0
480	0	57	0
480	1	2466	0
480	2	3020	0
480	3	1998	0
480	4	2566	0
480	5	251	0
480	6	3202	0
480	7	3181	0
480	8	714	0
480	9	2422	0
480	10	376	0
480	11	1326	0
481	0	652	0
481	1	613	0
481	2	714	0
481	3	2169	0
481	4	2415	0
481	5	1980	0
481	6	3142	0
481	7	2	0
481	8	1712	0
481	9	1110	0
481	10	15	0
481	11	14	0
481	12	1326	0
482	0	57	0
482	1	1305	0
482	2	2210	0
482	3	2169	0
482	4	3128	0
482	5	1326	0
483	0	3123	0
483	1	1237	0
483	2	3202	0
483	3	1998	0
483	4	588	0
483	5	3042	0
483	6	2830	0
483	7	2094	0
483	8	3037	0
483	9	584	0
483	10	2210	0
483	11	618	0
483	12	2987	0
483	13	1329	0
483	14	2433	0
483	15	464	0
483	16	1006	0
483	17	588	0
483	18	3368	0
483	19	624	0
483	20	674	0
483	21	2426	0
483	22	580	0
483	23	3465	0
483	24	1449	0
483	25	461	0
483	26	3118	0
483	27	2025	0
483	28	2708	0
483	29	3374	0
484	0	57	0
484	1	1893	0
484	2	2210	0
484	3	2154	0
484	4	1573	0
484	5	3315	0
484	6	1085	0
484	7	2087	0
484	8	2877	0
484	9	1361	0
484	10	1368	0
485	0	2546	0
485	1	2415	0
485	2	3310	0
485	3	819	0
485	4	551	0
485	5	2877	0
485	6	1400	0
485	7	759	0
485	8	2017	0
485	9	1525	0
486	0	57	0
486	1	3408	0
486	2	2345	0
486	3	431	0
486	4	746	0
486	5	2001	0
486	6	3315	0
486	7	541	0
486	8	187	0
486	9	3364	0
486	10	674	0
486	11	3310	0
486	12	211	0
486	13	942	0
486	14	278	0
486	15	868	0
486	16	3390	0
486	17	775	0
486	18	221	0
486	19	3310	0
486	20	519	0
486	21	543	0
486	22	1418	0
486	23	2415	0
486	24	1672	0
486	25	868	0
486	26	1330	0
486	27	1105	0
486	28	2169	0
486	29	714	0
486	30	1375	0
486	31	1498	0
486	32	1326	0
487	0	57	0
487	1	746	0
487	2	402	0
487	3	1592	0
487	4	3202	0
487	5	1538	0
487	6	3366	0
487	7	1044	0
487	8	1573	0
487	9	2462	0
487	10	2210	0
487	11	1932	0
487	12	674	0
487	13	3310	0
487	14	1082	0
487	15	131	0
487	16	2167	0
487	17	2415	0
487	18	2210	0
487	19	235	0
487	20	714	0
487	21	355	0
487	22	3391	0
487	23	57	0
487	24	2589	0
487	25	1216	0
487	26	405	0
487	27	2777	0
487	28	2742	0
487	29	3378	0
488	0	2588	0
488	1	2415	0
488	2	606	0
488	3	714	0
488	4	1271	0
488	5	2130	0
488	6	3378	0
489	0	57	0
489	1	677	0
489	2	2962	0
489	3	3412	0
489	4	3357	0
489	5	3293	0
489	6	1627	0
489	7	1141	0
489	8	1432	0
489	9	2596	0
489	10	3378	0
489	11	551	0
489	12	2546	0
489	13	1188	0
489	14	2212	0
489	15	3380	0
489	16	2436	0
489	17	714	0
489	18	2123	0
489	19	2415	0
489	20	2827	0
489	21	3411	0
489	22	3357	0
489	23	1120	0
489	24	3378	0
490	0	57	0
490	1	506	0
490	2	709	0
490	3	2585	0
490	4	2210	0
490	5	530	0
490	6	935	0
490	7	746	0
490	8	2634	0
490	9	811	0
490	10	632	0
490	11	2442	0
490	12	1498	0
490	13	2356	0
491	0	383	0
491	1	3142	0
491	2	1912	0
491	3	3202	0
491	4	1244	0
491	5	285	0
491	6	1424	0
491	7	2007	0
491	8	2722	0
491	9	211	0
491	10	942	0
491	11	2118	0
491	12	863	0
491	13	1319	0
492	0	57	0
492	1	2026	0
492	2	1561	0
492	3	746	0
492	4	726	0
492	5	1654	0
492	6	350	0
492	7	2663	0
492	8	714	0
492	9	3226	0
492	10	2210	0
492	11	501	0
492	12	2634	0
492	13	2090	0
492	14	2154	0
492	15	714	0
492	16	1998	0
492	17	2606	0
493	0	57	0
493	1	501	0
493	2	2263	0
493	3	2415	0
493	4	1221	0
493	5	3357	0
493	6	1222	0
493	7	2030	0
493	8	3202	0
493	9	426	0
493	10	632	0
493	11	1221	0
494	0	832	0
494	1	632	0
494	2	1221	0
495	0	942	0
495	1	2118	0
495	2	1130	0
495	3	632	0
495	4	1221	0
496	0	2729	0
496	1	1215	0
496	2	1130	0
496	3	632	0
496	4	2210	0
496	5	1221	0
497	0	57	0
497	1	106	0
497	2	714	0
497	3	1462	0
497	4	442	0
497	5	591	0
497	6	551	0
497	7	409	0
497	8	1421	0
497	9	1958	0
497	10	2743	0
497	11	2849	0
497	12	1419	0
497	13	2536	0
497	14	714	0
497	15	2194	0
497	16	551	0
497	17	504	0
497	18	442	0
497	19	3260	0
497	20	717	0
497	21	2985	0
497	22	3378	0
498	0	57	0
498	1	1629	0
498	2	402	0
498	3	1420	0
498	4	3310	0
498	5	1174	0
498	6	2611	0
498	7	762	0
498	8	2678	0
498	9	3158	0
498	10	2612	0
498	11	1200	0
498	12	1116	0
498	13	674	0
498	14	402	0
498	15	2169	0
498	16	2086	0
498	17	662	0
498	18	2169	0
498	19	3378	0
499	0	57	0
499	1	2462	0
499	2	364	0
499	3	1305	0
499	4	303	0
499	5	696	0
499	6	2516	0
499	7	3378	0
499	8	674	0
499	9	2192	0
499	10	3292	0
499	11	3257	0
499	12	57	0
499	13	3002	0
499	14	1451	0
499	15	1443	0
499	16	3059	0
499	17	717	0
499	18	2985	0
499	19	3378	0
499	20	551	0
499	21	118	0
499	22	375	0
499	23	2563	0
499	24	2974	0
499	25	2169	0
499	26	1939	0
499	27	2985	0
500	0	57	0
500	1	2722	0
500	2	3328	0
500	3	3202	0
500	4	2027	0
500	5	107	0
500	6	746	0
500	7	3118	0
500	8	2613	0
500	9	1319	0
500	10	506	0
501	0	1626	0
501	1	676	0
501	2	2118	0
501	3	1056	0
501	4	1319	0
502	0	57	0
502	1	2722	0
502	2	1018	0
502	3	839	0
502	4	2522	0
503	0	3106	0
503	1	1480	0
503	2	3202	0
503	3	2213	0
503	4	746	0
503	5	1338	0
503	6	714	0
503	7	549	0
503	8	1401	0
503	9	551	0
503	10	1893	0
503	11	726	0
503	12	1933	0
503	13	524	0
503	14	127	0
503	15	2118	0
503	16	867	0
504	0	57	0
504	1	1294	0
504	2	1271	0
504	3	1765	0
504	4	2415	0
504	5	1230	0
504	6	2518	0
504	7	551	0
504	8	2166	0
504	9	1197	0
504	10	2749	0
504	11	2298	0
504	12	1498	0
504	13	3374	0
505	0	57	0
505	1	1367	0
505	2	2209	0
505	3	863	0
505	4	1319	0
505	5	499	0
506	0	2722	0
506	1	3396	0
506	2	2512	0
506	3	863	0
506	4	1319	0
507	0	144	0
507	1	1364	0
507	2	759	0
507	3	773	0
507	4	3398	0
507	5	863	0
507	6	1323	0
507	7	500	0
507	8	279	0
507	9	2105	0
507	10	338	0
507	11	1328	0
507	12	551	0
507	13	2126	0
507	14	3364	0
507	15	211	0
507	16	942	0
507	17	714	0
507	18	1040	0
507	19	1627	0
507	20	1036	0
507	21	863	0
507	22	1319	0
508	0	57	0
508	1	2722	0
508	2	3104	0
508	3	1115	0
508	4	1893	0
508	5	2124	0
508	6	709	0
508	7	763	0
508	8	2415	0
508	9	1106	0
508	10	1050	0
509	0	2722	0
509	1	634	0
509	2	2520	0
509	3	3409	0
510	0	57	0
510	1	499	0
510	2	631	0
510	3	760	0
510	4	274	0
510	5	1498	0
511	0	2722	0
511	1	211	0
511	2	759	0
511	3	877	0
511	4	1067	0
511	5	1876	0
511	6	3364	0
511	7	2291	0
511	8	586	0
511	9	551	0
511	10	211	0
511	11	2213	0
511	12	714	0
511	13	2049	0
511	14	759	0
511	15	1325	0
511	16	1364	0
511	17	746	0
511	18	1714	0
511	19	2126	0
512	0	57	0
512	1	2166	0
512	2	1305	0
512	3	331	0
512	4	145	0
512	5	3178	0
512	6	2644	0
512	7	1627	0
512	8	2426	0
512	9	1927	0
512	10	277	0
512	11	1633	0
512	12	1454	0
512	13	57	0
512	14	578	0
512	15	238	0
512	16	632	0
512	17	2408	0
512	18	2238	0
512	19	2520	0
512	20	3406	0
512	21	221	0
512	22	1498	0
512	23	3378	0
513	0	57	0
513	1	460	0
513	2	1488	0
513	3	1896	0
513	4	89	0
513	5	746	0
513	6	2403	0
513	7	2415	0
513	8	2118	0
513	9	2663	0
513	10	746	0
513	11	2634	0
513	12	1082	0
513	13	3310	0
513	14	1482	0
513	15	3239	0
513	16	1678	0
513	17	1305	0
513	18	910	0
513	19	1627	0
513	20	3357	0
513	21	1008	0
513	22	3202	0
513	23	2227	0
513	24	3398	0
513	25	867	0
514	0	57	0
514	1	2403	0
514	2	2415	0
514	3	2118	0
514	4	2663	0
514	5	746	0
514	6	2634	0
514	7	1897	0
514	8	3239	0
514	9	1678	0
514	10	1305	0
514	11	918	0
514	12	632	0
514	13	631	0
514	14	760	0
514	15	154	0
514	16	1609	0
514	17	1498	0
514	18	1319	0
514	19	1083	0
514	20	1896	0
514	21	2415	0
514	22	2908	0
514	23	2224	0
514	24	465	0
514	25	714	0
514	26	3378	0
515	0	57	0
515	1	2243	0
515	2	1105	0
515	3	1245	0
515	4	2422	0
515	5	808	0
515	6	3380	0
515	7	3182	0
515	8	1336	0
515	9	759	0
515	10	605	0
515	11	714	0
515	12	2058	0
515	13	2415	0
515	14	2118	0
515	15	2663	0
515	16	632	0
515	17	333	0
515	18	3111	0
515	19	3042	0
515	20	1627	0
515	21	1368	0
515	22	3357	0
515	23	1498	0
515	24	863	0
516	0	57	0
516	1	3338	0
516	2	519	0
516	3	1424	0
516	4	1068	0
516	5	2590	0
516	6	3271	0
516	7	2166	0
516	8	2415	0
516	9	460	0
516	10	2972	0
516	11	162	0
516	12	1092	0
516	13	1217	0
516	14	867	0
516	15	3378	0
517	0	57	0
517	1	100	0
518	0	1919	0
518	1	2004	0
519	0	2151	0
520	0	20	0
520	1	917	0
520	2	1573	0
520	3	3228	0
520	4	291	0
520	5	2722	0
520	6	2205	0
520	7	684	0
520	8	2118	0
520	9	2983	0
520	10	3388	0
520	11	402	0
520	12	3042	0
520	13	1305	0
520	14	506	0
520	15	917	0
520	16	3357	0
520	17	2557	0
520	18	1362	0
520	19	2983	0
520	20	3378	0
521	0	57	0
521	1	2722	0
521	2	709	0
521	3	542	0
521	4	2169	0
521	5	2415	0
521	6	870	0
521	7	2073	0
521	8	1160	0
521	9	917	0
521	10	1498	0
521	11	3034	0
521	12	2988	0
522	0	2243	0
522	1	2722	0
522	2	1236	0
522	3	774	0
522	4	1509	0
522	5	1323	0
522	6	917	0
522	7	1573	0
522	8	1305	0
522	9	2728	0
522	10	691	0
522	11	1319	0
522	12	1177	0
522	13	2722	0
522	14	2046	0
522	15	759	0
522	16	1918	0
522	17	746	0
522	18	2634	0
522	19	584	0
522	20	2983	0
522	21	1319	0
523	0	57	0
523	1	677	0
523	2	1236	0
523	3	1082	0
523	4	500	0
523	5	2169	0
523	6	3035	0
523	7	1264	0
523	8	1305	0
523	9	3180	0
524	0	291	0
524	1	917	0
524	2	1573	0
524	3	1179	0
524	4	1179	0
524	5	3202	0
524	6	1009	0
524	7	401	0
524	8	3202	0
524	9	1932	0
524	10	102	0
524	11	2045	0
524	12	311	0
524	13	128	0
524	14	3378	0
525	0	57	0
525	1	1265	0
525	2	3142	0
525	3	2415	0
525	4	3335	0
525	5	1865	0
525	6	863	0
525	7	1319	0
526	0	3029	0
526	1	1531	0
526	2	551	0
526	3	498	0
526	4	746	0
526	5	2311	0
526	6	746	0
526	7	2154	0
526	8	2415	0
526	9	416	0
526	10	591	0
526	11	2607	0
526	12	1329	0
527	0	57	0
527	1	2655	0
527	2	2426	0
527	3	1481	0
527	4	3202	0
527	5	2734	0
527	6	1498	0
527	7	3398	0
527	8	2989	0
527	9	2722	0
527	10	1136	0
527	11	2169	0
527	12	2415	0
527	13	1326	0
528	0	57	0
528	1	2830	0
528	2	3259	0
528	3	299	0
528	4	79	0
528	5	1854	0
528	6	551	0
528	7	2886	0
528	8	746	0
528	9	2168	0
528	10	2383	0
528	11	1238	0
528	12	1498	0
528	13	1698	0
529	0	57	0
529	1	773	0
529	2	2477	0
529	3	1539	0
529	4	2477	0
529	5	3062	0
529	6	2256	0
529	7	2166	0
529	8	2765	0
529	9	551	0
529	10	2764	0
529	11	2634	0
529	12	1252	0
529	13	1420	0
529	14	419	0
529	15	1983	0
529	16	2221	0
529	17	1419	0
529	18	521	0
529	19	2634	0
529	20	1859	0
529	21	2992	0
529	22	57	0
529	23	3308	0
529	24	551	0
529	25	2153	0
529	26	1985	0
529	27	222	0
529	28	402	0
529	29	1799	0
529	30	3378	0
529	31	674	0
529	32	578	0
529	33	461	0
529	34	1967	0
529	35	2287	0
529	36	1645	0
529	37	1412	0
529	38	506	0
529	39	1749	0
529	40	259	0
529	41	2363	0
529	42	57	0
529	43	3134	0
529	44	57	0
529	45	1784	0
529	46	1460	0
529	47	2462	0
529	48	3378	0
529	49	674	0
529	50	2191	0
529	51	1832	0
529	52	1455	0
529	53	1171	0
529	54	3364	0
529	55	1498	0
529	56	3378	0
530	0	57	0
530	1	1275	0
530	2	1391	0
530	3	412	0
530	4	3288	0
530	5	691	0
530	6	1127	0
530	7	996	0
531	0	1455	0
531	1	2192	0
531	2	2206	0
531	3	3257	0
531	4	3286	0
531	5	2217	0
532	0	57	0
532	1	297	0
532	2	1801	0
532	3	2400	0
532	4	1463	0
532	5	2564	0
532	6	491	0
532	7	209	0
532	8	2169	0
532	9	2321	0
532	10	2460	0
532	11	459	0
532	12	1454	0
532	13	923	0
532	14	239	0
532	15	3378	0
533	0	57	0
533	1	3351	0
533	2	795	0
533	3	2400	0
533	4	2083	0
533	5	254	0
533	6	2233	0
533	7	2429	0
533	8	314	0
533	9	2067	0
533	10	3370	0
533	11	209	0
533	12	2169	0
533	13	81	0
533	14	3357	0
533	15	1930	0
534	0	57	0
534	1	2462	0
534	2	567	0
534	3	377	0
534	4	2850	0
534	5	3405	0
534	6	674	0
534	7	615	0
534	8	616	0
534	9	2069	0
534	10	2748	0
534	11	2400	0
534	12	2543	0
534	13	2169	0
534	14	490	0
534	15	1951	0
534	16	2494	0
534	17	989	0
534	18	616	0
534	19	1498	0
535	0	57	0
535	1	1333	0
535	2	2161	0
535	3	402	0
535	4	1829	0
535	5	2571	0
535	6	693	0
535	7	2984	0
535	8	674	0
535	9	1302	0
535	10	574	0
535	11	2281	0
535	12	551	0
535	13	1267	0
535	14	2070	0
535	15	2400	0
535	16	447	0
535	17	209	0
535	18	2169	0
535	19	81	0
535	20	1930	0
535	21	1	0
535	22	57	0
535	23	3351	0
535	24	2545	0
535	25	491	0
535	26	1444	0
535	27	2191	0
535	28	1621	0
535	29	1393	0
535	30	1368	0
535	31	866	0
535	32	2415	0
535	33	1444	0
535	34	3250	0
535	35	1410	0
535	36	2634	0
535	37	211	0
535	38	1016	0
535	39	961	0
535	40	1617	0
535	41	191	0
535	42	2722	0
535	43	2702	0
535	44	3378	0
536	0	57	0
536	1	1478	0
536	2	2346	0
536	3	240	0
536	4	314	0
536	5	551	0
536	6	461	0
536	7	2971	0
536	8	796	0
536	9	793	0
536	10	2186	0
536	11	3074	0
536	12	2169	0
536	13	1943	0
536	14	3044	0
536	15	1498	0
536	16	3378	0
537	0	57	0
537	1	1305	0
537	2	502	0
537	3	209	0
537	4	3074	0
537	5	2169	0
537	6	12	0
537	7	1945	0
537	8	2648	0
537	9	1178	0
537	10	1477	0
537	11	2189	0
537	12	3350	0
537	13	270	0
537	14	551	0
537	15	1908	0
537	16	2365	0
537	17	3378	0
538	0	57	0
538	1	538	0
538	2	1780	0
538	3	2180	0
538	4	714	0
538	5	434	0
538	6	632	0
538	7	2411	0
538	8	726	0
538	9	130	0
538	10	1245	0
538	11	1690	0
538	12	746	0
538	13	3001	0
538	14	2805	0
538	15	1443	0
538	16	2964	0
538	17	3378	0
539	0	57	0
539	1	2180	0
539	2	2385	0
539	3	57	0
539	4	772	0
539	5	2812	0
539	6	3378	0
540	0	175	0
540	1	2896	0
540	2	714	0
540	3	1780	0
540	4	1443	0
540	5	1043	0
540	6	746	0
540	7	2846	0
540	8	2415	0
540	9	2733	0
540	10	1646	0
540	11	2626	0
540	12	988	0
540	13	3378	0
541	0	57	0
541	1	2312	0
541	2	1256	0
541	3	2801	0
541	4	2563	0
541	5	3202	0
541	6	1444	0
541	7	2169	0
541	8	746	0
541	9	2961	0
541	10	2415	0
541	11	2462	0
541	12	905	0
541	13	1352	0
541	14	3378	0
541	15	153	0
541	16	57	0
541	17	1689	0
541	18	632	0
541	19	2289	0
541	20	165	0
541	21	3398	0
541	22	1114	0
541	23	3378	0
542	0	57	0
542	1	2180	0
542	2	2415	0
542	3	1689	0
542	4	632	0
542	5	358	0
542	6	1534	0
542	7	653	0
542	8	3202	0
542	9	57	0
542	10	2312	0
542	11	1256	0
542	12	2802	0
542	13	1444	0
542	14	2169	0
542	15	746	0
542	16	2896	0
542	17	2415	0
542	18	2462	0
542	19	777	0
542	20	1530	0
542	21	357	0
542	22	3378	0
542	23	1265	0
542	24	2184	0
542	25	1627	0
542	26	1043	0
542	27	632	0
542	28	169	0
542	29	593	0
542	30	1106	0
542	31	2983	0
542	32	3378	0
543	0	57	0
543	1	2920	0
543	2	1780	0
543	3	746	0
543	4	1443	0
543	5	2012	0
543	6	746	0
543	7	2171	0
543	8	2416	0
543	9	500	0
543	10	2183	0
543	11	735	0
543	12	2415	0
543	13	2759	0
543	14	1644	0
543	15	2627	0
543	16	632	0
543	17	1819	0
543	18	691	0
543	19	1114	0
543	20	3378	0
544	0	57	0
544	1	501	0
544	2	3083	0
544	3	1801	0
544	4	657	0
544	5	714	0
544	6	1556	0
544	7	2483	0
544	8	3411	0
544	9	3378	0
545	0	2483	0
545	1	1938	0
545	2	657	0
545	3	746	0
545	4	320	0
545	5	1627	0
545	6	2722	0
545	7	1044	0
545	8	2415	0
545	9	1543	0
545	10	2183	0
545	11	735	0
545	12	632	0
545	13	2758	0
545	14	591	0
545	15	2415	0
545	16	3044	0
545	17	3409	0
545	18	3378	0
546	0	57	0
546	1	175	0
546	2	2169	0
546	3	746	0
546	4	2896	0
546	5	2415	0
546	6	3107	0
546	7	357	0
546	8	3129	0
546	9	632	0
546	10	1471	0
546	11	1305	0
546	12	2938	0
546	13	584	0
546	14	1696	0
546	15	3378	0
546	16	551	0
546	17	1471	0
546	18	3357	0
546	19	3130	0
546	20	746	0
546	21	2634	0
546	22	501	0
546	23	1714	0
546	24	1652	0
546	25	3042	0
546	26	3409	0
546	27	3378	0
547	0	57	0
547	1	2162	0
547	2	669	0
547	3	2415	0
547	4	2193	0
547	5	3048	0
547	6	2975	0
547	7	746	0
547	8	2730	0
547	9	2271	0
547	10	632	0
547	11	1801	0
547	12	115	0
547	13	709	0
547	14	1471	0
547	15	709	0
547	16	3244	0
547	17	1627	0
547	18	1637	0
547	19	1256	0
547	20	192	0
547	21	3380	0
547	22	57	0
547	23	669	0
547	24	551	0
547	25	2172	0
547	26	759	0
547	27	1802	0
547	28	2709	0
547	29	746	0
547	30	199	0
547	31	2495	0
547	32	1106	0
547	33	2983	0
547	34	3378	0
548	0	57	0
548	1	2477	0
548	2	1425	0
548	3	1636	0
548	4	941	0
548	5	3076	0
548	6	3390	0
549	0	2977	0
549	1	669	0
549	2	2415	0
549	3	2197	0
549	4	1261	0
549	5	382	0
549	6	2021	0
549	7	1872	0
549	8	3390	0
550	0	57	0
550	1	3177	0
550	2	1691	0
550	3	2110	0
550	4	2115	0
550	5	1124	0
550	6	3390	0
550	7	674	0
550	8	671	0
550	9	924	0
550	10	2415	0
550	11	2197	0
550	12	193	0
550	13	3249	0
550	14	759	0
550	15	203	0
550	16	2894	0
550	17	3202	0
550	18	3357	0
550	19	926	0
550	20	584	0
550	21	453	0
550	22	161	0
550	23	2797	0
550	24	691	0
550	25	863	0
550	26	3380	0
550	27	57	0
550	28	402	0
550	29	2656	0
550	30	2415	0
550	31	669	0
550	32	2415	0
550	33	1540	0
550	34	2179	0
550	35	193	0
550	36	1834	0
550	37	544	0
550	38	1627	0
550	39	1681	0
550	40	2565	0
550	41	2415	0
550	42	1777	0
550	43	1225	0
550	44	1106	0
550	45	2520	0
550	46	3378	0
551	0	57	0
551	1	3423	0
552	0	2169	0
552	1	714	0
552	2	358	0
552	3	2169	0
552	4	714	0
552	5	359	0
552	6	2288	0
552	7	1256	0
552	8	2912	0
552	9	746	0
552	10	2812	0
552	11	2415	0
552	12	3093	0
552	13	614	0
552	14	570	0
552	15	3390	0
552	16	1335	0
552	17	747	0
552	18	57	0
552	19	3446	0
553	0	2169	0
553	1	714	0
553	2	439	0
553	3	2169	0
553	4	714	0
553	5	441	0
553	6	2994	0
